PoolParticipantID,AssetType,AssetID,hours,MWh,Date,TimeStamp
ECLP,IPP,ENC3,Hour4,0.0000,2016-11-22,2016-11-22 04:00:00
ECLP,IPP,ENC3,Hour5,0.0000,2016-11-22,2016-11-22 05:00:00
ECLP,IPP,ENC3,Hour6,0.0000,2016-11-22,2016-11-22 06:00:00
ECLP,IPP,ENC3,Hour7,0.0000,2016-11-22,2016-11-22 07:00:00
ECLP,IPP,ENC3,Hour8,0.0000,2016-11-22,2016-11-22 08:00:00
ECLP,IPP,ENC3,Hour9,0.0000,2016-11-22,2016-11-22 09:00:00
ECLP,IPP,ENC3,Hour10,0.0000,2016-11-22,2016-11-22 10:00:00
ECLP,IPP,ENC3,Hour11,0.0000,2016-11-22,2016-11-22 11:00:00
ECLP,IPP,ENC3,Hour12,0.0000,2016-11-22,2016-11-22 12:00:00
ECLP,IPP,ENC3,Hour13,0.0000,2016-11-22,2016-11-22 13:00:00
ECLP,IPP,ENC3,Hour14,0.0000,2016-11-22,2016-11-22 14:00:00
ECLP,IPP,ENC3,Hour15,0.0000,2016-11-22,2016-11-22 15:00:00
ECLP,IPP,ENC3,Hour16,0.0000,2016-11-22,2016-11-22 16:00:00
ECLP,IPP,ENC3,Hour17,0.0000,2016-11-22,2016-11-22 17:00:00
ECLP,IPP,ENC3,Hour18,0.0000,2016-11-22,2016-11-22 18:00:00
ECLP,IPP,ENC3,Hour19,0.0000,2016-11-22,2016-11-22 19:00:00
ECLP,IPP,ENC3,Hour20,0.0000,2016-11-22,2016-11-22 20:00:00
ECLP,IPP,ENC3,Hour21,0.0000,2016-11-22,2016-11-22 21:00:00
ECLP,IPP,ENC3,Hour22,0.0000,2016-11-22,2016-11-22 22:00:00
ECLP,IPP,ENC3,Hour23,0.0000,2016-11-22,2016-11-22 23:00:00
ECLP,IPP,ENC3,Hour24,0.0000,2016-11-22,2016-11-22 00:00:00
ECLP,IPP,ENC3,Hour1,0.0000,2016-11-23,2016-11-23 01:00:00
ECLP,IPP,ENC3,Hour2,0.0000,2016-11-23,2016-11-23 02:00:00
ECLP,IPP,ENC3,Hour3,0.0000,2016-11-23,2016-11-23 03:00:00
ECLP,IPP,ENC3,Hour4,0.0000,2016-11-23,2016-11-23 04:00:00
ECLP,IPP,ENC3,Hour5,0.0000,2016-11-23,2016-11-23 05:00:00
ECLP,IPP,ENC3,Hour6,0.0000,2016-11-23,2016-11-23 06:00:00
ECLP,IPP,ENC3,Hour7,0.0000,2016-11-23,2016-11-23 07:00:00
ECLP,IPP,ENC3,Hour8,0.0000,2016-11-23,2016-11-23 08:00:00
ECLP,IPP,ENC3,Hour9,0.0000,2016-11-23,2016-11-23 09:00:00
ECLP,IPP,ENC3,Hour10,0.0000,2016-11-23,2016-11-23 10:00:00
ECLP,IPP,ENC3,Hour11,0.0000,2016-11-23,2016-11-23 11:00:00
ECLP,IPP,ENC3,Hour12,0.0000,2016-11-23,2016-11-23 12:00:00
ECLP,IPP,ENC3,Hour13,0.0000,2016-11-23,2016-11-23 13:00:00
ECLP,IPP,ENC3,Hour14,0.0000,2016-11-23,2016-11-23 14:00:00
ECLP,IPP,ENC3,Hour15,0.0000,2016-11-23,2016-11-23 15:00:00
ECLP,IPP,ENC3,Hour16,0.0000,2016-11-23,2016-11-23 16:00:00
ECLP,IPP,ENC3,Hour17,0.0000,2016-11-23,2016-11-23 17:00:00
ECLP,IPP,ENC3,Hour18,0.0000,2016-11-23,2016-11-23 18:00:00
ECLP,IPP,ENC3,Hour19,0.0000,2016-11-23,2016-11-23 19:00:00
ECLP,IPP,ENC3,Hour20,0.0000,2016-11-23,2016-11-23 20:00:00
ECLP,IPP,ENC3,Hour21,0.0000,2016-11-23,2016-11-23 21:00:00
ECLP,IPP,ENC3,Hour22,0.0000,2016-11-23,2016-11-23 22:00:00
ECLP,IPP,ENC3,Hour23,0.0000,2016-11-23,2016-11-23 23:00:00
ECLP,IPP,ENC3,Hour24,0.0000,2016-11-23,2016-11-23 00:00:00
ECLP,IPP,ENC3,Hour1,0.0000,2016-11-24,2016-11-24 01:00:00
ECLP,IPP,ENC3,Hour2,0.0000,2016-11-24,2016-11-24 02:00:00
ECLP,IPP,ENC3,Hour3,0.0000,2016-11-24,2016-11-24 03:00:00
ECLP,IPP,ENC3,Hour4,0.0000,2016-11-24,2016-11-24 04:00:00
ECLP,IPP,ENC3,Hour5,0.0000,2016-11-24,2016-11-24 05:00:00
ECLP,IPP,ENC3,Hour6,0.0000,2016-11-24,2016-11-24 06:00:00
ECLP,IPP,ENC3,Hour7,0.0000,2016-11-24,2016-11-24 07:00:00
ECLP,IPP,ENC3,Hour8,0.0000,2016-11-24,2016-11-24 08:00:00
ECLP,IPP,ENC3,Hour9,0.0000,2016-11-24,2016-11-24 09:00:00
ECLP,IPP,ENC3,Hour10,0.0000,2016-11-24,2016-11-24 10:00:00
ECLP,IPP,ENC3,Hour11,0.0000,2016-11-24,2016-11-24 11:00:00
ECLP,IPP,ENC3,Hour12,0.0000,2016-11-24,2016-11-24 12:00:00
ECLP,IPP,ENC3,Hour13,0.0000,2016-11-24,2016-11-24 13:00:00
ECLP,IPP,ENC3,Hour14,0.0000,2016-11-24,2016-11-24 14:00:00
ECLP,IPP,ENC3,Hour15,0.0000,2016-11-24,2016-11-24 15:00:00
ECLP,IPP,ENC3,Hour16,0.0000,2016-11-24,2016-11-24 16:00:00
ECLP,IPP,ENC3,Hour17,0.0000,2016-11-24,2016-11-24 17:00:00
ECLP,IPP,ENC3,Hour18,0.0000,2016-11-24,2016-11-24 18:00:00
ECLP,IPP,ENC3,Hour19,0.0000,2016-11-24,2016-11-24 19:00:00
ECLP,IPP,ENC3,Hour20,0.0000,2016-11-24,2016-11-24 20:00:00
ECLP,IPP,ENC3,Hour21,0.0000,2016-11-24,2016-11-24 21:00:00
ECLP,IPP,ENC3,Hour22,0.0000,2016-11-24,2016-11-24 22:00:00
ECLP,IPP,ENC3,Hour23,0.0000,2016-11-24,2016-11-24 23:00:00
ECLP,IPP,ENC3,Hour24,0.0000,2016-11-24,2016-11-24 00:00:00
ECLP,IPP,ENC3,Hour1,0.0000,2016-11-25,2016-11-25 01:00:00
ECLP,IPP,ENC3,Hour2,0.0000,2016-11-25,2016-11-25 02:00:00
ECLP,IPP,ENC3,Hour3,0.0000,2016-11-25,2016-11-25 03:00:00
ECLP,IPP,ENC3,Hour4,0.0000,2016-11-25,2016-11-25 04:00:00
ECLP,IPP,ENC3,Hour5,0.0000,2016-11-25,2016-11-25 05:00:00
ECLP,IPP,ENC3,Hour6,0.0000,2016-11-25,2016-11-25 06:00:00
ECLP,IPP,ENC3,Hour7,0.0000,2016-11-25,2016-11-25 07:00:00
ECLP,IPP,ENC3,Hour8,0.0000,2016-11-25,2016-11-25 08:00:00
ECLP,IPP,ENC3,Hour9,0.0000,2016-11-25,2016-11-25 09:00:00
ECLP,IPP,ENC3,Hour10,0.0000,2016-11-25,2016-11-25 10:00:00
ECLP,IPP,ENC3,Hour11,0.0000,2016-11-25,2016-11-25 11:00:00
ECLP,IPP,ENC3,Hour12,0.0000,2016-11-25,2016-11-25 12:00:00
ECLP,IPP,ENC3,Hour13,0.0000,2016-11-25,2016-11-25 13:00:00
ECLP,IPP,ENC3,Hour14,0.0000,2016-11-25,2016-11-25 14:00:00
ECLP,IPP,ENC3,Hour15,0.0000,2016-11-25,2016-11-25 15:00:00
ECLP,IPP,ENC3,Hour16,0.0000,2016-11-25,2016-11-25 16:00:00
ECLP,IPP,ENC3,Hour17,0.0000,2016-11-25,2016-11-25 17:00:00
ECLP,IPP,ENC3,Hour18,0.0000,2016-11-25,2016-11-25 18:00:00
ECLP,IPP,ENC3,Hour19,0.0000,2016-11-25,2016-11-25 19:00:00
ECLP,IPP,ENC3,Hour20,0.0000,2016-11-25,2016-11-25 20:00:00
ECLP,IPP,ENC3,Hour21,0.0000,2016-11-25,2016-11-25 21:00:00
ECLP,IPP,ENC3,Hour22,0.0000,2016-11-25,2016-11-25 22:00:00
ECLP,IPP,ENC3,Hour23,0.0000,2016-11-25,2016-11-25 23:00:00
ECLP,IPP,ENC3,Hour24,0.0000,2016-11-25,2016-11-25 00:00:00
ECLP,IPP,ENC3,Hour1,0.0000,2016-11-26,2016-11-26 01:00:00
ECLP,IPP,ENC3,Hour2,0.0000,2016-11-26,2016-11-26 02:00:00
ECLP,IPP,ENC3,Hour3,0.0000,2016-11-26,2016-11-26 03:00:00
ECLP,IPP,ENC3,Hour4,0.0000,2016-11-26,2016-11-26 04:00:00
ECLP,IPP,ENC3,Hour5,0.0000,2016-11-26,2016-11-26 05:00:00
ECLP,IPP,ENC3,Hour6,0.0000,2016-11-26,2016-11-26 06:00:00
ECLP,IPP,ENC3,Hour7,0.0000,2016-11-26,2016-11-26 07:00:00
ECLP,IPP,ENC3,Hour8,0.0000,2016-11-26,2016-11-26 08:00:00
ECLP,IPP,ENC3,Hour9,0.0000,2016-11-26,2016-11-26 09:00:00
ECLP,IPP,ENC3,Hour10,0.0000,2016-11-26,2016-11-26 10:00:00
ECLP,IPP,ENC3,Hour11,0.0000,2016-11-26,2016-11-26 11:00:00
ECLP,IPP,ENC3,Hour12,0.0000,2016-11-26,2016-11-26 12:00:00
ECLP,IPP,ENC3,Hour13,0.0000,2016-11-26,2016-11-26 13:00:00
ECLP,IPP,ENC3,Hour14,0.0000,2016-11-26,2016-11-26 14:00:00
ECLP,IPP,ENC3,Hour15,0.0000,2016-11-26,2016-11-26 15:00:00
ECLP,IPP,ENC3,Hour16,0.0000,2016-11-26,2016-11-26 16:00:00
ECLP,IPP,ENC3,Hour17,0.0000,2016-11-26,2016-11-26 17:00:00
ECLP,IPP,ENC3,Hour18,0.0000,2016-11-26,2016-11-26 18:00:00
ECLP,IPP,ENC3,Hour19,0.0000,2016-11-26,2016-11-26 19:00:00
ECLP,IPP,ENC3,Hour20,0.0000,2016-11-26,2016-11-26 20:00:00
ECLP,IPP,ENC3,Hour21,0.0000,2016-11-26,2016-11-26 21:00:00
ECLP,IPP,ENC3,Hour22,0.0000,2016-11-26,2016-11-26 22:00:00
ECLP,IPP,ENC3,Hour23,0.0000,2016-11-26,2016-11-26 23:00:00
ECLP,IPP,ENC3,Hour24,0.0000,2016-11-26,2016-11-26 00:00:00
ECLP,IPP,ENC3,Hour1,0.0000,2016-11-27,2016-11-27 01:00:00
ECLP,IPP,ENC3,Hour2,0.0000,2016-11-27,2016-11-27 02:00:00
ECLP,IPP,ENC3,Hour3,0.0000,2016-11-27,2016-11-27 03:00:00
ECLP,IPP,ENC3,Hour4,0.0000,2016-11-27,2016-11-27 04:00:00
ECLP,IPP,ENC3,Hour5,0.0000,2016-11-27,2016-11-27 05:00:00
ECLP,IPP,ENC3,Hour6,0.0000,2016-11-27,2016-11-27 06:00:00
ECLP,IPP,ENC3,Hour7,0.0000,2016-11-27,2016-11-27 07:00:00
ECLP,IPP,ENC3,Hour8,0.0000,2016-11-27,2016-11-27 08:00:00
ECLP,IPP,ENC3,Hour9,0.0000,2016-11-27,2016-11-27 09:00:00
ECLP,IPP,ENC3,Hour10,0.0000,2016-11-27,2016-11-27 10:00:00
ECLP,IPP,ENC3,Hour11,0.0000,2016-11-27,2016-11-27 11:00:00
ECLP,IPP,ENC3,Hour12,0.0000,2016-11-27,2016-11-27 12:00:00
ECLP,IPP,ENC3,Hour13,0.0000,2016-11-27,2016-11-27 13:00:00
ECLP,IPP,ENC3,Hour14,0.0000,2016-11-27,2016-11-27 14:00:00
ECLP,IPP,ENC3,Hour15,0.0000,2016-11-27,2016-11-27 15:00:00
ECLP,IPP,ENC3,Hour16,0.0000,2016-11-27,2016-11-27 16:00:00
ECLP,IPP,ENC3,Hour17,0.0000,2016-11-27,2016-11-27 17:00:00
ECLP,IPP,ENC3,Hour18,0.0000,2016-11-27,2016-11-27 18:00:00
ECLP,IPP,ENC3,Hour19,0.0000,2016-11-27,2016-11-27 19:00:00
ECLP,IPP,ENC3,Hour20,0.0000,2016-11-27,2016-11-27 20:00:00
ECLP,IPP,ENC3,Hour21,0.0000,2016-11-27,2016-11-27 21:00:00
ECLP,IPP,ENC3,Hour22,0.0000,2016-11-27,2016-11-27 22:00:00
ECLP,IPP,ENC3,Hour23,0.0000,2016-11-27,2016-11-27 23:00:00
ECLP,IPP,ENC3,Hour24,0.0000,2016-11-27,2016-11-27 00:00:00
ECLP,IPP,ENC3,Hour1,0.0000,2016-11-28,2016-11-28 01:00:00
ECLP,IPP,ENC3,Hour2,0.0000,2016-11-28,2016-11-28 02:00:00
ECLP,IPP,ENC3,Hour3,0.0000,2016-11-28,2016-11-28 03:00:00
ECLP,IPP,ENC3,Hour4,0.0000,2016-11-28,2016-11-28 04:00:00
ECLP,IPP,ENC3,Hour5,0.0000,2016-11-28,2016-11-28 05:00:00
ECLP,IPP,ENC3,Hour6,0.0000,2016-11-28,2016-11-28 06:00:00
ECLP,IPP,ENC3,Hour7,0.0000,2016-11-28,2016-11-28 07:00:00
ECLP,IPP,ENC3,Hour8,0.0000,2016-11-28,2016-11-28 08:00:00
ECLP,IPP,ENC3,Hour9,0.0000,2016-11-28,2016-11-28 09:00:00
ECLP,IPP,ENC3,Hour10,0.0000,2016-11-28,2016-11-28 10:00:00
ECLP,IPP,ENC3,Hour11,0.0000,2016-11-28,2016-11-28 11:00:00
ECLP,IPP,ENC3,Hour12,0.0000,2016-11-28,2016-11-28 12:00:00
ECLP,IPP,ENC3,Hour13,0.0000,2016-11-28,2016-11-28 13:00:00
ECLP,IPP,ENC3,Hour14,0.0000,2016-11-28,2016-11-28 14:00:00
ECLP,IPP,ENC3,Hour15,0.0000,2016-11-28,2016-11-28 15:00:00
ECLP,IPP,ENC3,Hour16,0.0000,2016-11-28,2016-11-28 16:00:00
ECLP,IPP,ENC3,Hour17,0.0000,2016-11-28,2016-11-28 17:00:00
ECLP,IPP,ENC3,Hour18,0.0000,2016-11-28,2016-11-28 18:00:00
ECLP,IPP,ENC3,Hour19,0.0000,2016-11-28,2016-11-28 19:00:00
ECLP,IPP,ENC3,Hour20,0.0000,2016-11-28,2016-11-28 20:00:00
ECLP,IPP,ENC3,Hour21,0.0000,2016-11-28,2016-11-28 21:00:00
ECLP,IPP,ENC3,Hour22,0.0000,2016-11-28,2016-11-28 22:00:00
ECLP,IPP,ENC3,Hour23,0.0000,2016-11-28,2016-11-28 23:00:00
ECLP,IPP,ENC3,Hour24,0.0000,2016-11-28,2016-11-28 00:00:00
ECLP,IPP,ENC3,Hour1,0.0000,2016-11-29,2016-11-29 01:00:00
ECLP,IPP,ENC3,Hour2,0.0000,2016-11-29,2016-11-29 02:00:00
ECLP,IPP,ENC3,Hour3,0.0000,2016-11-29,2016-11-29 03:00:00
ECLP,IPP,ENC3,Hour4,0.0000,2016-11-29,2016-11-29 04:00:00
ECLP,IPP,ENC3,Hour5,0.0000,2016-11-29,2016-11-29 05:00:00
ECLP,IPP,ENC3,Hour6,0.0000,2016-11-29,2016-11-29 06:00:00
ECLP,IPP,ENC3,Hour7,0.0000,2016-11-29,2016-11-29 07:00:00
ECLP,IPP,ENC3,Hour8,1.7658,2016-11-29,2016-11-29 08:00:00
ECLP,IPP,ENC3,Hour9,66.4427,2016-11-29,2016-11-29 09:00:00
ECLP,IPP,ENC3,Hour10,35.3503,2016-11-29,2016-11-29 10:00:00
ECLP,IPP,ENC3,Hour11,45.8671,2016-11-29,2016-11-29 11:00:00
ECLP,IPP,ENC3,Hour12,91.6172,2016-11-29,2016-11-29 12:00:00
ECLP,IPP,ENC3,Hour13,35.7719,2016-11-29,2016-11-29 13:00:00
ECLP,IPP,ENC3,Hour14,94.0909,2016-11-29,2016-11-29 14:00:00
ECLP,IPP,ENC3,Hour15,95.2213,2016-11-29,2016-11-29 15:00:00
ECLP,IPP,ENC3,Hour16,91.7013,2016-11-29,2016-11-29 16:00:00
ECLP,IPP,ENC3,Hour17,62.8239,2016-11-29,2016-11-29 17:00:00
ECLP,IPP,ENC3,Hour18,61.7499,2016-11-29,2016-11-29 18:00:00
ECLP,IPP,ENC3,Hour19,35.1851,2016-11-29,2016-11-29 19:00:00
ECLP,IPP,ENC3,Hour20,35.2294,2016-11-29,2016-11-29 20:00:00
ECLP,IPP,ENC3,Hour21,34.1854,2016-11-29,2016-11-29 21:00:00
ECLP,IPP,ENC3,Hour22,0.0000,2016-11-29,2016-11-29 22:00:00
ECLP,IPP,ENC3,Hour23,0.0000,2016-11-29,2016-11-29 23:00:00
ECLP,IPP,ENC3,Hour24,0.0000,2016-11-29,2016-11-29 00:00:00
ECLP,IPP,ENC3,Hour1,0.0000,2016-11-30,2016-11-30 01:00:00
ECLP,IPP,ENC3,Hour2,0.0000,2016-11-30,2016-11-30 02:00:00
ECLP,IPP,ENC3,Hour3,0.0000,2016-11-30,2016-11-30 03:00:00
ECLP,IPP,ENC3,Hour4,0.0000,2016-11-30,2016-11-30 04:00:00
ECLP,IPP,ENC3,Hour5,0.0000,2016-11-30,2016-11-30 05:00:00
ECLP,IPP,ENC3,Hour6,0.0000,2016-11-30,2016-11-30 06:00:00
ECLP,IPP,ENC3,Hour7,0.0000,2016-11-30,2016-11-30 07:00:00
ECLP,IPP,ENC3,Hour8,0.0000,2016-11-30,2016-11-30 08:00:00
ECLP,IPP,ENC3,Hour9,0.0000,2016-11-30,2016-11-30 09:00:00
ECLP,IPP,ENC3,Hour10,0.0000,2016-11-30,2016-11-30 10:00:00
ECLP,IPP,ENC3,Hour11,0.0000,2016-11-30,2016-11-30 11:00:00
ECLP,IPP,ENC3,Hour12,0.0000,2016-11-30,2016-11-30 12:00:00
ECLP,IPP,ENC3,Hour13,0.0000,2016-11-30,2016-11-30 13:00:00
ECLP,IPP,ENC3,Hour14,0.0000,2016-11-30,2016-11-30 14:00:00
ECLP,IPP,ENC3,Hour15,0.0000,2016-11-30,2016-11-30 15:00:00
ECLP,IPP,ENC3,Hour16,0.0000,2016-11-30,2016-11-30 16:00:00
ECLP,IPP,ENC3,Hour17,0.0000,2016-11-30,2016-11-30 17:00:00
ECLP,IPP,ENC3,Hour18,0.0000,2016-11-30,2016-11-30 18:00:00
ECLP,IPP,ENC3,Hour19,0.0000,2016-11-30,2016-11-30 19:00:00
ECLP,IPP,ENC3,Hour20,0.0000,2016-11-30,2016-11-30 20:00:00
ECLP,IPP,ENC3,Hour21,0.0000,2016-11-30,2016-11-30 21:00:00
ECLP,IPP,ENC3,Hour22,0.0000,2016-11-30,2016-11-30 22:00:00
ECLP,IPP,ENC3,Hour23,0.0000,2016-11-30,2016-11-30 23:00:00
ECLP,IPP,ENC3,Hour24,0.0000,2016-11-30,2016-11-30 00:00:00
ECLP,IPP,ENC3,Hour1,0.0000,2016-12-01,2016-12-01 01:00:00
ECLP,IPP,ENC3,Hour2,0.0000,2016-12-01,2016-12-01 02:00:00
ECLP,IPP,ENC3,Hour3,0.0000,2016-12-01,2016-12-01 03:00:00
ECLP,IPP,ENC3,Hour4,0.0000,2016-12-01,2016-12-01 04:00:00
ECLP,IPP,ENC3,Hour5,0.0000,2016-12-01,2016-12-01 05:00:00
ECLP,IPP,ENC3,Hour6,0.0000,2016-12-01,2016-12-01 06:00:00
ECLP,IPP,ENC3,Hour7,0.0000,2016-12-01,2016-12-01 07:00:00
ECLP,IPP,ENC3,Hour8,0.0000,2016-12-01,2016-12-01 08:00:00
ECLP,IPP,ENC3,Hour9,0.0000,2016-12-01,2016-12-01 09:00:00
ECLP,IPP,ENC3,Hour10,0.0000,2016-12-01,2016-12-01 10:00:00
ECLP,IPP,ENC3,Hour11,3.5378,2016-12-01,2016-12-01 11:00:00
ECLP,IPP,ENC3,Hour12,83.7637,2016-12-01,2016-12-01 12:00:00
ECLP,IPP,ENC3,Hour13,95.0760,2016-12-01,2016-12-01 13:00:00
ECLP,IPP,ENC3,Hour14,94.5250,2016-12-01,2016-12-01 14:00:00
ECLP,IPP,ENC3,Hour15,94.0434,2016-12-01,2016-12-01 15:00:00
ECLP,IPP,ENC3,Hour16,94.9359,2016-12-01,2016-12-01 16:00:00
ECLP,IPP,ENC3,Hour17,94.3834,2016-12-01,2016-12-01 17:00:00
ECLP,IPP,ENC3,Hour18,94.3512,2016-12-01,2016-12-01 18:00:00
ECLP,IPP,ENC3,Hour19,77.1626,2016-12-01,2016-12-01 19:00:00
ECLP,IPP,ENC3,Hour20,0.0000,2016-12-01,2016-12-01 20:00:00
ECLP,IPP,ENC3,Hour21,0.0000,2016-12-01,2016-12-01 21:00:00
ECLP,IPP,ENC3,Hour22,0.0000,2016-12-01,2016-12-01 22:00:00
ECLP,IPP,ENC3,Hour23,0.0000,2016-12-01,2016-12-01 23:00:00
ECLP,IPP,ENC3,Hour24,0.0000,2016-12-01,2016-12-01 00:00:00
ECLP,IPP,ENC3,Hour1,0.0000,2016-12-02,2016-12-02 01:00:00
ECLP,IPP,ENC3,Hour2,0.0000,2016-12-02,2016-12-02 02:00:00
ECLP,IPP,ENC3,Hour3,0.0000,2016-12-02,2016-12-02 03:00:00
ECLP,IPP,ENC3,Hour4,0.0000,2016-12-02,2016-12-02 04:00:00
ECLP,IPP,ENC3,Hour5,0.0000,2016-12-02,2016-12-02 05:00:00
ECLP,IPP,ENC3,Hour6,0.0000,2016-12-02,2016-12-02 06:00:00
ECLP,IPP,ENC3,Hour7,0.0000,2016-12-02,2016-12-02 07:00:00
ECLP,IPP,ENC3,Hour8,0.0000,2016-12-02,2016-12-02 08:00:00
ECLP,IPP,ENC3,Hour9,0.0000,2016-12-02,2016-12-02 09:00:00
ECLP,IPP,ENC3,Hour10,0.0000,2016-12-02,2016-12-02 10:00:00
ECLP,IPP,ENC3,Hour11,0.0000,2016-12-02,2016-12-02 11:00:00
ECLP,IPP,ENC3,Hour12,0.0000,2016-12-02,2016-12-02 12:00:00
ECLP,IPP,ENC3,Hour13,0.0000,2016-12-02,2016-12-02 13:00:00
ECLP,IPP,ENC3,Hour14,0.0000,2016-12-02,2016-12-02 14:00:00
ECLP,IPP,ENC3,Hour15,0.0000,2016-12-02,2016-12-02 15:00:00
ECLP,IPP,ENC3,Hour16,0.0000,2016-12-02,2016-12-02 16:00:00
ECLP,IPP,ENC3,Hour17,0.0000,2016-12-02,2016-12-02 17:00:00
ECLP,IPP,ENC3,Hour18,0.0000,2016-12-02,2016-12-02 18:00:00
ECLP,IPP,ENC3,Hour19,0.0000,2016-12-02,2016-12-02 19:00:00
ECLP,IPP,ENC3,Hour20,0.0000,2016-12-02,2016-12-02 20:00:00
ECLP,IPP,ENC3,Hour21,0.0000,2016-12-02,2016-12-02 21:00:00
ECLP,IPP,ENC3,Hour22,0.0000,2016-12-02,2016-12-02 22:00:00
ECLP,IPP,ENC3,Hour23,0.0000,2016-12-02,2016-12-02 23:00:00
ECLP,IPP,ENC3,Hour24,0.0000,2016-12-02,2016-12-02 00:00:00
ECLP,IPP,ENC3,Hour1,0.0000,2016-12-03,2016-12-03 01:00:00
ECLP,IPP,ENC3,Hour2,0.0000,2016-12-03,2016-12-03 02:00:00
ECLP,IPP,ENC3,Hour3,0.0000,2016-12-03,2016-12-03 03:00:00
ECLP,IPP,ENC3,Hour4,0.0000,2016-12-03,2016-12-03 04:00:00
ECLP,IPP,ENC3,Hour5,0.0000,2016-12-03,2016-12-03 05:00:00
ECLP,IPP,ENC3,Hour6,0.0000,2016-12-03,2016-12-03 06:00:00
ECLP,IPP,ENC3,Hour7,0.0000,2016-12-03,2016-12-03 07:00:00
ECLP,IPP,ENC3,Hour8,0.0000,2016-12-03,2016-12-03 08:00:00
ECLP,IPP,ENC3,Hour9,0.0000,2016-12-03,2016-12-03 09:00:00
ECLP,IPP,ENC3,Hour10,0.0000,2016-12-03,2016-12-03 10:00:00
ECLP,IPP,ENC3,Hour11,0.0000,2016-12-03,2016-12-03 11:00:00
ECLP,IPP,ENC3,Hour12,0.0000,2016-12-03,2016-12-03 12:00:00
ECLP,IPP,ENC3,Hour13,0.0000,2016-12-03,2016-12-03 13:00:00
ECLP,IPP,ENC3,Hour14,0.0000,2016-12-03,2016-12-03 14:00:00
ECLP,IPP,ENC3,Hour15,0.0000,2016-12-03,2016-12-03 15:00:00
ECLP,IPP,ENC3,Hour16,0.0000,2016-12-03,2016-12-03 16:00:00
ECLP,IPP,ENC3,Hour17,0.0000,2016-12-03,2016-12-03 17:00:00
ECLP,IPP,ENC3,Hour18,0.0000,2016-12-03,2016-12-03 18:00:00
ECLP,IPP,ENC3,Hour19,0.0000,2016-12-03,2016-12-03 19:00:00
ECLP,IPP,ENC3,Hour20,0.0000,2016-12-03,2016-12-03 20:00:00
ECLP,IPP,ENC3,Hour21,0.0000,2016-12-03,2016-12-03 21:00:00
ECLP,IPP,ENC3,Hour22,0.0000,2016-12-03,2016-12-03 22:00:00
ECLP,IPP,ENC3,Hour23,0.0000,2016-12-03,2016-12-03 23:00:00
ECLP,IPP,ENC3,Hour24,0.0000,2016-12-03,2016-12-03 00:00:00
ECLP,IPP,ENC3,Hour1,0.0000,2016-12-04,2016-12-04 01:00:00
ECLP,IPP,ENC3,Hour2,0.0000,2016-12-04,2016-12-04 02:00:00
ECLP,IPP,ENC3,Hour3,0.0000,2016-12-04,2016-12-04 03:00:00
ECLP,IPP,ENC3,Hour4,0.0000,2016-12-04,2016-12-04 04:00:00
ECLP,IPP,ENC3,Hour5,0.0000,2016-12-04,2016-12-04 05:00:00
ECLP,IPP,ENC3,Hour6,0.0000,2016-12-04,2016-12-04 06:00:00
ECLP,IPP,ENC3,Hour7,0.0000,2016-12-04,2016-12-04 07:00:00
ECLP,IPP,ENC3,Hour8,0.0000,2016-12-04,2016-12-04 08:00:00
ECLP,IPP,ENC3,Hour9,0.0000,2016-12-04,2016-12-04 09:00:00
ECLP,IPP,ENC3,Hour10,0.0000,2016-12-04,2016-12-04 10:00:00
ECLP,IPP,ENC3,Hour11,0.0000,2016-12-04,2016-12-04 11:00:00
ECLP,IPP,ENC3,Hour12,0.0000,2016-12-04,2016-12-04 12:00:00
ECLP,IPP,ENC3,Hour13,0.0000,2016-12-04,2016-12-04 13:00:00
ECLP,IPP,ENC3,Hour14,0.0000,2016-12-04,2016-12-04 14:00:00
ECLP,IPP,ENC3,Hour15,0.0000,2016-12-04,2016-12-04 15:00:00
ECLP,IPP,ENC3,Hour16,0.0000,2016-12-04,2016-12-04 16:00:00
ECLP,IPP,ENC3,Hour17,0.0000,2016-12-04,2016-12-04 17:00:00
ECLP,IPP,ENC3,Hour18,0.0000,2016-12-04,2016-12-04 18:00:00
ECLP,IPP,ENC3,Hour19,0.0000,2016-12-04,2016-12-04 19:00:00
ECLP,IPP,ENC3,Hour20,0.0000,2016-12-04,2016-12-04 20:00:00
ECLP,IPP,ENC3,Hour21,0.0000,2016-12-04,2016-12-04 21:00:00
ECLP,IPP,ENC3,Hour22,0.0000,2016-12-04,2016-12-04 22:00:00
ECLP,IPP,ENC3,Hour23,0.0000,2016-12-04,2016-12-04 23:00:00
ECLP,IPP,ENC3,Hour24,0.0000,2016-12-04,2016-12-04 00:00:00
ECLP,IPP,ENC3,Hour1,0.0000,2016-12-05,2016-12-05 01:00:00
ECLP,IPP,ENC3,Hour2,0.0000,2016-12-05,2016-12-05 02:00:00
ECLP,IPP,ENC3,Hour3,0.0000,2016-12-05,2016-12-05 03:00:00
ECLP,IPP,ENC3,Hour4,0.0000,2016-12-05,2016-12-05 04:00:00
ECLP,IPP,ENC3,Hour5,0.0000,2016-12-05,2016-12-05 05:00:00
ECLP,IPP,ENC3,Hour6,0.0000,2016-12-05,2016-12-05 06:00:00
ECLP,IPP,ENC3,Hour7,0.0000,2016-12-05,2016-12-05 07:00:00
ECLP,IPP,ENC3,Hour8,0.0000,2016-12-05,2016-12-05 08:00:00
